#RUN ON SOFTWARE VERSION:
2.1
#FIELD CONFIGURATIONS
Magnet: EM7-CSB
Power supply: LS648
Magnet mode: High field
Head amplitude: 100%
Gap settings: Gap 3 - SSVT
Coil set name: LC-86
Coil set serial number: A13AK
Coil set balance number: 0
Moment X calibration value: -0.0841900193038553 A·m²/volt
Moment X calibration field: 0.5 T
Moment X calibration expected moment: 0.00692 A·m²
Moment X calibration standard ID: Ni Sphere
Moment X calibration comments: 
#SAMPLE SETTINGS
ID: Sample1
Volume: 1.00000 cm³
Area: 1.00000 cm²
Mass: 1.00000 g
Demagnetization factor: 0.00000 in SI µ0H
#HYSTERESIS MEASUREMENT
#ACQUISITION SETUP
Max field: 1.5 T
Field step size: 5 mT
Include initial curve: False
Averaging time: 0.3 s
#ADVANCED ACQUISITION SETUP
Acquisition mode: Continuous
Pause at +/- max fields: 0 s
Moment meter range mode: Auto
Gaussmeter range mode: Manual
Gaussmeter fixed range: F0 (3.5 T)
#DISPLAY SETUP
X axis: Field (µ0H)
Left Y axis: Moment (m)
Right Y axis: None
#POST PROCESSING SETUP
No post processing enabled.
#EXTRACTED PARAMETERS
No sample characterization parameter extractions enabled.
START TIME: 01/13/2023 05:27:51.383 PM
FINISH TIME: 01/13/2023 05:33:53.883 PM
#DATA: 1 Corrections
##DATA TABLE Moment (m) [A·m²] vs Field (µ0H) [T]
Step,Iteration,Segment,Field (µ0H) [T],Moment (m) [A·m²],Time Stamp [s],,Field Status,Moment (m) Status,
1,0,0,0.2398687403999776,3.798754108906747E-06,75.96,GOOD,GOOD,
1,0,0,0.23486270558916322,3.7489867026508011E-06,76.26,GOOD,GOOD,
1,0,0,0.22986393324417137,3.6962082020718743E-06,76.56,GOOD,GOOD,
1,0,0,0.22486189710737389,3.6434859143586815E-06,76.86,GOOD,GOOD,
1,0,0,0.21985751132220699,3.5916097395151861E-06,77.16,GOOD,GOOD,
1,0,0,0.21485557664165417,3.5389521895029766E-06,77.46,GOOD,GOOD,
1,0,0,0.20985609245313921,3.4859128493841594E-06,77.76,GOOD,GOOD,
1,0,0,0.20485454961750268,3.4322280924571409E-06,78.06,GOOD,GOOD,
1,0,0,0.19985287922244685,3.3783041194645558E-06,78.36,GOOD,GOOD,
1,0,0,0.19485117010605191,3.3246761165005976E-06,78.66,GOOD,GOOD,
1,0,0,0.18984658727634554,3.2709148402439975E-06,78.96,GOOD,GOOD,
1,0,0,0.1848451488324622,3.2160093677466807E-06,79.26,GOOD,GOOD,
1,0,0,0.17984292255481199,3.1599297957242782E-06,79.56,GOOD,GOOD,
1,0,0,0.17484180333047364,3.1038487943881821E-06,79.86,GOOD,GOOD,
1,0,0,0.16983703212037482,3.0477206971658466E-06,80.16,GOOD,GOOD,
1,0,0,0.16483487581673514,2.9907978402729852E-06,80.46,GOOD,GOOD,
1,0,0,0.15983088967368184,2.9329409779275894E-06,80.76,GOOD,GOOD,
1,0,0,0.1548306059616921,2.8743499588123206E-06,81.06,GOOD,GOOD,
1,0,0,0.14982696729387629,2.8153418047046522E-06,81.36,GOOD,GOOD,
1,0,0,0.14482536150753425,2.7563805831330862E-06,81.66,GOOD,GOOD,
1,0,0,0.13982338443457223,2.6946794897214817E-06,81.96,GOOD,GOOD,
1,0,0,0.13482144506649332,2.6340736283471683E-06,82.26,GOOD,GOOD,
1,0,0,0.12982018520458677,2.5715927881635237E-06,82.56,GOOD,GOOD,
1,0,0,0.12481614244009845,2.5062487672055268E-06,82.86,GOOD,GOOD,
1,0,0,0.11981194831470432,2.4418347087841854E-06,83.16,GOOD,GOOD,
1,0,0,0.1148089232523838,2.3788090907905174E-06,83.46,GOOD,GOOD,
1,0,0,0.10980827201415808,2.3111123684442118E-06,83.76,GOOD,GOOD,
1,0,0,0.10480834425241065,2.2427906072192361E-06,84.06,GOOD,GOOD,
1,0,0,0.099807669313768999,2.1725398442319634E-06,84.36,GOOD,GOOD,
1,0,0,0.094802487409735403,2.1006230680975169E-06,84.66,GOOD,GOOD,
1,0,0,0.089801864227781289,2.0270844241902934E-06,84.96,GOOD,GOOD,
1,0,0,0.084799688928060099,1.9529923704392698E-06,85.26,GOOD,GOOD,
1,0,0,0.079794909217524856,1.8774435142284349E-06,85.56,GOOD,GOOD,
1,0,0,0.074790641113719442,1.7978530591489273E-06,85.86,GOOD,GOOD,
1,0,0,0.069789345436104835,1.7173462302222465E-06,86.16,GOOD,GOOD,
1,0,0,0.064789446877152448,1.6336540634238236E-06,86.46,GOOD,GOOD,
1,0,0,0.059786652936975659,1.5496574068662143E-06,86.76,GOOD,GOOD,
1,0,0,0.054783893965411765,1.4618185815378707E-06,87.06,GOOD,GOOD,
1,0,0,0.04978205844677968,1.3704959368008071E-06,87.36,GOOD,GOOD,
1,0,0,0.044781374482509823,1.2782538451921268E-06,87.66,GOOD,GOOD,
1,0,0,0.03978028777418445,1.1833077268889933E-06,87.96,GOOD,GOOD,
1,0,0,0.034772811910325642,1.0822603048745522E-06,88.26,GOOD,GOOD,
1,0,0,0.029770071038364619,9.8173802292090833E-07,88.56,GOOD,GOOD,
1,0,0,0.024774810686201226,8.7607448174119325E-07,88.86,GOOD,GOOD,
1,0,0,0.019779451143534073,7.6733671651541906E-07,89.16,GOOD,GOOD,
1,0,0,0.014749533888545874,6.5248008743866013E-07,89.46,GOOD,GOOD,
1,0,0,0.0097482481748565001,5.3364198510520213E-07,89.76,GOOD,GOOD,
1,0,0,0.00475348408144692,4.1061101274343342E-07,90.06,GOOD,GOOD,
1,0,0,-0.00024288602741709612,2.7911799156399693E-07,90.36,GOOD,GOOD,
1,0,0,-0.0052455911775995158,1.4327508434459246E-07,90.66,GOOD,GOOD,
1,0,0,-0.01024370199033256,3.1383559547733713E-09,90.96,GOOD,GOOD,
1,0,0,-0.015246032585863779,-1.3479177697615501E-07,91.26,GOOD,GOOD,
1,0,0,-0.020248448366375137,-2.7679766311183422E-07,91.56,GOOD,GOOD,
1,0,0,-0.025251937771692323,-4.1852871344040781E-07,91.86,GOOD,GOOD,
1,0,0,-0.030252240357759058,-5.5596498303615579E-07,92.16,GOOD,GOOD,
1,0,0,-0.035255891386814682,-6.9175635376604935E-07,92.46,GOOD,GOOD,
1,0,0,-0.040260161642007596,-8.2526214725201906E-07,92.76,GOOD,GOOD,
1,0,0,-0.045261746753316706,-9.5098068750581262E-07,93.06,GOOD,GOOD,
1,0,0,-0.050258570576495042,-1.0747197788809253E-06,93.36,GOOD,GOOD,
1,0,0,-0.055260391963358392,-1.1907805817743123E-06,93.66,GOOD,GOOD,
1,0,0,-0.060264022719620586,-1.3059989497284193E-06,93.96,GOOD,GOOD,
1,0,0,-0.065265439910029449,-1.415597810094226E-06,94.26,GOOD,GOOD,
1,0,0,-0.070264274362269716,-1.5198201844850108E-06,94.56,GOOD,GOOD,
1,0,0,-0.075267271082963591,-1.6216052931636814E-06,94.86,GOOD,GOOD,
1,0,0,-0.080273004034066342,-1.7178059762482168E-06,95.16,GOOD,GOOD,
1,0,0,-0.085278747968017071,-1.8113315354030821E-06,95.46,GOOD,GOOD,
1,0,0,-0.090281537872869244,-1.8997099113370806E-06,95.76,GOOD,GOOD,
1,0,0,-0.09528093260035099,-1.9880001445583459E-06,96.06,GOOD,GOOD,
1,0,0,-0.10027923871375605,-2.0704061434286398E-06,96.36,GOOD,GOOD,
1,0,0,-0.10528135365727198,-2.1509349123205334E-06,96.66,GOOD,GOOD,
1,0,0,-0.11028154539189354,-2.2292847996834633E-06,96.96,GOOD,GOOD,
1,0,0,-0.11528541753351448,-2.3050731986601382E-06,97.26,GOOD,GOOD,
1,0,0,-0.1202873775899988,-2.3781225119193062E-06,97.56,GOOD,GOOD,
1,0,0,-0.12529085852771402,-2.4487713745033814E-06,97.86,GOOD,GOOD,
1,0,0,-0.13029550131914258,-2.5183205843870947E-06,98.16,GOOD,GOOD,
1,0,0,-0.13529695460580646,-2.5860625496165287E-06,98.46,GOOD,GOOD,
1,0,0,-0.1402976028787255,-2.6520949433639433E-06,98.76,GOOD,GOOD,
1,0,0,-0.14529745452994,-2.7168282951505938E-06,99.06,GOOD,GOOD,
1,0,0,-0.15029857256229615,-2.7797957707050403E-06,99.36,GOOD,GOOD,
1,0,0,-0.15529881333694692,-2.8411894697878434E-06,99.66,GOOD,GOOD,
1,0,0,-0.16030203701030601,-2.9034161014262031E-06,99.96,GOOD,GOOD,
1,0,0,-0.16530582286655593,-2.9639216351885359E-06,100.26,GOOD,GOOD,
1,0,0,-0.17030750746416692,-3.0218343122337078E-06,100.56,GOOD,GOOD,
1,0,0,-0.17530740305889855,-3.080644118438093E-06,100.86,GOOD,GOOD,
1,0,0,-0.18031221423465751,-3.1378292646033053E-06,101.16,GOOD,GOOD,
1,0,0,-0.18531403711624853,-3.1953488395449153E-06,101.46,GOOD,GOOD,
1,0,0,-0.19031722607224039,-3.2518747556060057E-06,101.76,GOOD,GOOD,
1,0,0,-0.19531865376328664,-3.3070778418426992E-06,102.06,GOOD,GOOD,
1,0,0,-0.20031951794502464,-3.3644949247830188E-06,102.36,GOOD,GOOD,
1,0,0,-0.20532301238806841,-3.4160655021492148E-06,102.66,GOOD,GOOD,
1,0,0,-0.21032343079502502,-3.4718376696334321E-06,102.96,GOOD,GOOD,
1,0,0,-0.21532495840005209,-3.5265971887837585E-06,103.26,GOOD,GOOD,
1,0,0,-0.22032527867226731,-3.5787434120310908E-06,103.56,GOOD,GOOD,
1,0,0,-0.22532984335980749,-3.6332472065426772E-06,103.86,GOOD,GOOD,
1,0,0,-0.23033054468377301,-3.6874118044957566E-06,104.16,GOOD,GOOD,
1,0,0,-0.2353360090443069,-3.7388342947538036E-06,104.46,GOOD,GOOD,
1,0,0,-0.24033425621388424,-3.7907254365535601E-06,104.76,GOOD,GOOD,
1,0,0,-0.24533816510619039,-3.8432597082596055E-06,105.06,GOOD,GOOD,
1,0,0,-0.25034278225209972,-3.8953831850004255E-06,105.36,GOOD,GOOD,
1,0,0,-0.25534252159064996,-3.9458746101083954E-06,105.66,GOOD,GOOD,
1,0,0,-0.26034307361200831,-3.9969284293176758E-06,105.96,GOOD,GOOD,
1,0,0,-0.26534652344153459,-4.048595168867371E-06,106.26,GOOD,GOOD,
1,0,0,-0.27034756237169622,-4.098933688038164E-06,106.56,GOOD,GOOD,
1,0,0,-0.27535103298977831,-4.1513955956337263E-06,106.86,GOOD,GOOD,
1,0,0,-0.28035077054870911,-4.2000153650867042E-06,107.16,GOOD,GOOD,
1,0,0,-0.2853507056167438,-4.2516413487773354E-06,107.46,GOOD,GOOD,
1,0,0,-0.2903554447413127,-4.3003311137638177E-06,107.76,GOOD,GOOD,
1,0,0,-0.2953576618692732,-4.3507339826790201E-06,108.06,GOOD,GOOD,
1,0,0,-0.30035808878517267,-4.4019097733933713E-06,108.36,GOOD,GOOD,
1,0,0,-0.30536141894522412,-4.4518795806778624E-06,108.66,GOOD,GOOD,
1,0,0,-0.31036471473932004,-4.5007419659211242E-06,108.96,GOOD,GOOD,
1,0,0,-0.31536483190466225,-4.550407972579818E-06,109.26,GOOD,GOOD,
1,0,0,-0.32036812037450579,-4.5999552134798705E-06,109.56,GOOD,GOOD,
1,0,0,-0.32537154373316757,-4.6499853275928919E-06,109.86,GOOD,GOOD,
1,0,0,-0.33037085848151237,-4.6992191914653926E-06,110.16,GOOD,GOOD,
1,0,0,-0.33537003750162558,-4.7499330177842499E-06,110.46,GOOD,GOOD,
1,0,0,-0.34037293400961016,-4.7993889255392132E-06,110.76,GOOD,GOOD,
1,0,0,-0.34537505738325552,-4.8485122932537345E-06,111.06,GOOD,GOOD,
1,0,0,-0.35037695047019085,-4.8969276912671443E-06,111.36,GOOD,GOOD,
1,0,0,-0.35538154434472735,-4.945892272439574E-06,111.66,GOOD,GOOD,
1,0,0,-0.36038309508997907,-4.9948105948952131E-06,111.96,GOOD,GOOD,
1,0,0,-0.36538422289951256,-5.0453559561763894E-06,112.26,GOOD,GOOD,
1,0,0,-0.37039000627893215,-5.0937164991720763E-06,112.56,GOOD,GOOD,
1,0,0,-0.37538867766928008,-5.1418123026433634E-06,112.86,GOOD,GOOD,
1,0,0,-0.380394309474273,-5.1924449949912818E-06,113.16,GOOD,GOOD,
1,0,0,-0.38539450526126662,-5.2389485940536492E-06,113.46,GOOD,GOOD,
1,0,0,-0.3903948465780398,-5.2881476337189172E-06,113.76,GOOD,GOOD,
1,0,0,-0.39539789034673078,-5.336911529039234E-06,114.06,GOOD,GOOD,
1,0,0,-0.40040084979253915,-5.3861084655714945E-06,114.36,GOOD,GOOD,
1,0,0,-0.40539905839289314,-5.434755667638027E-06,114.66,GOOD,GOOD,
1,0,0,-0.41040165895919584,-5.4819410289139741E-06,114.96,GOOD,GOOD,
1,0,0,-0.415403379107746,-5.5305628504530429E-06,115.26,GOOD,GOOD,
1,0,0,-0.4204057215305903,-5.5804115131925286E-06,115.56,GOOD,GOOD,
1,0,0,-0.42540475696683916,-5.6275399877834286E-06,115.86,GOOD,GOOD,
1,0,0,-0.43040740598371424,-5.6767121359324705E-06,116.16,GOOD,GOOD,
1,0,0,-0.43541180789941875,-5.7244591970716464E-06,116.46,GOOD,GOOD,
1,0,0,-0.44041505118748281,-5.7740051924269083E-06,116.76,GOOD,GOOD,
1,0,0,-0.44541833024163952,-5.822627463178852E-06,117.06,GOOD,GOOD,
1,0,0,-0.45041376261933785,-5.8707285653201934E-06,117.36,GOOD,GOOD,
1,0,0,-0.45542268162351829,-5.9185127477778955E-06,117.66,GOOD,GOOD,
1,0,0,-0.46042239146400199,-5.9660417977411047E-06,117.96,GOOD,GOOD,
1,0,0,-0.46542435604002269,-6.0128699326872252E-06,118.26,GOOD,GOOD,
1,0,0,-0.47042548911305904,-6.0620985795647406E-06,118.56,GOOD,GOOD,
1,0,0,-0.47542744294131845,-6.1113822346007312E-06,118.86,GOOD,GOOD,
1,0,0,-0.48043028925155867,-6.1588578078129928E-06,119.16,GOOD,GOOD,
1,0,0,-0.48543407910666758,-6.2066041542953219E-06,119.46,GOOD,GOOD,
1,0,0,-0.49043858084414449,-6.2553380952843522E-06,119.76,GOOD,GOOD,
1,0,0,-0.49543942233770788,-6.3020240339366213E-06,120.06,GOOD,GOOD,
1,0,0,-0.50044245880230986,-6.3493480794784838E-06,120.36,GOOD,GOOD,
1,0,0,-0.50544066522441211,-6.3992566917180777E-06,120.66,GOOD,GOOD,
1,0,0,-0.51043699982392587,-6.4458762081210796E-06,120.96,GOOD,GOOD,
1,0,0,-0.51544001396952466,-6.494985119348518E-06,121.26,GOOD,GOOD,
1,0,0,-0.52044536394881857,-6.542683522565775E-06,121.56,GOOD,GOOD,
1,0,0,-0.52544728730566959,-6.5901557675190044E-06,121.86,GOOD,GOOD,
1,0,0,-0.53044916375072604,-6.6385792207360224E-06,122.16,GOOD,GOOD,
1,0,0,-0.53545431987683911,-6.6860729462322066E-06,122.46,GOOD,GOOD,
1,0,0,-0.5404530263973395,-6.7337853975612052E-06,122.76,GOOD,GOOD,
1,0,0,-0.54545665048328584,-6.7813701090834369E-06,123.06,GOOD,GOOD,
1,0,0,-0.55045843751965928,-6.831375832979198E-06,123.36,GOOD,GOOD,
1,0,0,-0.55546068135713811,-6.8786461975824422E-06,123.66,GOOD,GOOD,
1,0,0,-0.56046501426259743,-6.9267788875564351E-06,123.96,GOOD,GOOD,
1,0,0,-0.56546594357924906,-6.9725513109889217E-06,124.26,GOOD,GOOD,
1,0,0,-0.57046565044924158,-7.0216970372533799E-06,124.56,GOOD,GOOD,
1,0,0,-0.57546992733564795,-7.0687009982027087E-06,124.86,GOOD,GOOD,
1,0,0,-0.58047276907748779,-7.1154846406553918E-06,125.16,GOOD,GOOD,
1,0,0,-0.58547346925125232,-7.1638160460704747E-06,125.46,GOOD,GOOD,
1,0,0,-0.5904756211524983,-7.2117129605411519E-06,125.76,GOOD,GOOD,
1,0,0,-0.59547680825306071,-7.2606928047419623E-06,126.06,GOOD,GOOD,
1,0,0,-0.60047769672488394,-7.307791835470752E-06,126.36,GOOD,GOOD,
1,0,0,-0.60548219490321364,-7.3561849872374443E-06,126.66,GOOD,GOOD,
1,0,0,-0.61048333416528644,-7.4028668829738344E-06,126.96,GOOD,GOOD,
1,0,0,-0.61548322327071137,-7.4514324508096366E-06,127.26,GOOD,GOOD,
1,0,0,-0.62048681259096672,-7.4980416761540355E-06,127.56,GOOD,GOOD,
1,0,0,-0.62548831090478729,-7.544277197223588E-06,127.86,GOOD,GOOD,
1,0,0,-0.6304914961716418,-7.593341289257315E-06,128.16,GOOD,GOOD,
1,0,0,-0.63549293788386818,-7.642502697134879E-06,128.46,GOOD,GOOD,
1,0,0,-0.640493816251406,-7.6898184322385461E-06,128.76,GOOD,GOOD,
1,0,0,-0.6454993907560036,-7.7383405693567967E-06,129.06,GOOD,GOOD,
1,0,0,-0.65050181309957356,-7.7850960339109269E-06,129.36,GOOD,GOOD,
1,0,0,-0.65550209504438683,-7.8328062800130838E-06,129.66,GOOD,GOOD,
1,0,0,-0.66050076113746292,-7.8813742164258637E-06,129.96,GOOD,GOOD,
1,0,0,-0.66550923514996152,-7.92821525603277E-06,130.26,GOOD,GOOD,
1,0,0,-0.67050805269537095,-7.9755922474376347E-06,130.56,GOOD,GOOD,
1,0,0,-0.67550978808712103,-8.0238238255005301E-06,130.86,GOOD,GOOD,
1,0,0,-0.68051296442193254,-8.0699063079109201E-06,131.16,GOOD,GOOD,
1,0,0,-0.68551421132507917,-8.1192437051418295E-06,131.46,GOOD,GOOD,
1,0,0,-0.69051378590702317,-8.1671810283525306E-06,131.76,GOOD,GOOD,
1,0,0,-0.69551751894175051,-8.2132703510498889E-06,132.06,GOOD,GOOD,
1,0,0,-0.70052093679669103,-8.2616044721609896E-06,132.36,GOOD,GOOD,
1,0,0,-0.70552687001720471,-8.3099876799881206E-06,132.66,GOOD,GOOD,
1,0,0,-0.71052643840761132,-8.3565784263483271E-06,132.96,GOOD,GOOD,
1,0,0,-0.71552791283887551,-8.4058557107289937E-06,133.26,GOOD,GOOD,
1,0,0,-0.72053242029013576,-8.4517021726108621E-06,133.56,GOOD,GOOD,
1,0,0,-0.72553372725589538,-8.5002820744211428E-06,133.86,GOOD,GOOD,
1,0,0,-0.73053530531677069,-8.547418430656131E-06,134.16,GOOD,GOOD,
1,0,0,-0.73553567100111172,-8.5965658108407228E-06,134.46,GOOD,GOOD,
1,0,0,-0.74054016344932938,-8.6420168020420486E-06,134.76,GOOD,GOOD,
1,0,0,-0.74554198998681565,-8.6897575946197362E-06,135.06,GOOD,GOOD,
1,0,0,-0.75054375571199772,-8.7394868892469517E-06,135.36,GOOD,GOOD,
1,0,0,-0.75554696189045012,-8.7872890606384412E-06,135.66,GOOD,GOOD,
1,0,0,-0.76054433947077982,-8.8327982657446736E-06,135.96,GOOD,GOOD,
1,0,0,-0.76555164885078353,-8.8787720182204348E-06,136.26,GOOD,GOOD,
1,0,0,-0.77055055449421606,-8.9306644974494333E-06,136.56,GOOD,GOOD,
1,0,0,-0.77555177221470284,-8.9766146254116976E-06,136.86,GOOD,GOOD,
1,0,0,-0.78055358207078784,-9.0251329238017407E-06,137.16,GOOD,GOOD,
1,0,0,-0.78555654540887399,-9.0718066111937703E-06,137.46,GOOD,GOOD,
1,0,0,-0.79056070498934095,-9.1177783422115911E-06,137.76,GOOD,GOOD,
1,0,0,-0.79556481903056175,-9.167250033673496E-06,138.06,GOOD,GOOD,
1,0,0,-0.80056571341726257,-9.2148303551608087E-06,138.36,GOOD,GOOD,
1,0,0,-0.80556647537836257,-9.2626190705848008E-06,138.66,GOOD,GOOD,
1,0,0,-0.81056918964754443,-9.3099588181585367E-06,138.96,GOOD,GOOD,
1,0,0,-0.81557024915447018,-9.3579208684961543E-06,139.26,GOOD,GOOD,
1,0,0,-0.82057493058352449,-9.4061344576252649E-06,139.56,GOOD,GOOD,
1,0,0,-0.82557620386282193,-9.4525091121736076E-06,139.86,GOOD,GOOD,
1,0,0,-0.83057641860467468,-9.5001951620367902E-06,140.16,GOOD,GOOD,
1,0,0,-0.83558132803014074,-9.5486079566573992E-06,140.46,GOOD,GOOD,
1,0,0,-0.8405849880606675,-9.5971901862071266E-06,140.76,GOOD,GOOD,
1,0,0,-0.84558326584033949,-9.6442229988743198E-06,141.06,GOOD,GOOD,
1,0,0,-0.85058919391036447,-9.6920082431079121E-06,141.36,GOOD,GOOD,
1,0,0,-0.85559145060262309,-9.7389998711219324E-06,141.66,GOOD,GOOD,
1,0,0,-0.8605894842896421,-9.7872030058423047E-06,141.96,GOOD,GOOD,
1,0,0,-0.86559241848471324,-9.8338734670691378E-06,142.26,GOOD,GOOD,
1,0,0,-0.87059676539568442,-9.8824253747497702E-06,142.56,GOOD,GOOD,
1,0,0,-0.87559847333393481,-9.9302862500965748E-06,142.86,GOOD,GOOD,
1,0,0,-0.88060027035589106,-9.9775669261771879E-06,143.16,GOOD,GOOD,
1,0,0,-0.88560445701590929,-1.0025383247774255E-05,143.46,GOOD,GOOD,
1,0,0,-0.89060471450638212,-1.0073258212070335E-05,143.76,GOOD,GOOD,
1,0,0,-0.89560781373520526,-1.0117830910425068E-05,144.06,GOOD,GOOD,
1,0,0,-0.90060824051130095,-1.0167113646616541E-05,144.36,GOOD,GOOD,
1,0,0,-0.90561391337704467,-1.0215568646828677E-05,144.66,GOOD,GOOD,
1,0,0,-0.91061554398063449,-1.0262724605080049E-05,144.96,GOOD,GOOD,
1,0,0,-0.9156171311576411,-1.0309828883431973E-05,145.26,GOOD,GOOD,
1,0,0,-0.9206164193168006,-1.0359179777467915E-05,145.56,GOOD,GOOD,
1,0,0,-0.92562128489514794,-1.0404188661524721E-05,145.86,GOOD,GOOD,
1,0,0,-0.93062387188871376,-1.0453953198943892E-05,146.16,GOOD,GOOD,
1,0,0,-0.93562380591404726,-1.0501774196438617E-05,146.46,GOOD,GOOD,
1,0,0,-0.94062708590096622,-1.0548845375969129E-05,146.76,GOOD,GOOD,
1,0,0,-0.94562741830356212,-1.0597087367603227E-05,147.06,GOOD,GOOD,
1,0,0,-0.95062994467246698,-1.0644208899813326E-05,147.36,GOOD,GOOD,
1,0,0,-0.95563487189312113,-1.0692106876059889E-05,147.66,GOOD,GOOD,
1,0,0,-0.96063533707393567,-1.074127820745825E-05,147.96,GOOD,GOOD,
1,0,0,-0.9656388192477865,-1.078814107472715E-05,148.26,GOOD,GOOD,
1,0,0,-0.97064056490495443,-1.0836529754783856E-05,148.56,GOOD,GOOD,
1,0,0,-0.9756446454702804,-1.0883273703153358E-05,148.86,GOOD,GOOD,
1,0,0,-0.98064418610414072,-1.0931384810490563E-05,149.16,GOOD,GOOD,
1,0,0,-0.98564814840699677,-1.0977385434063785E-05,149.46,GOOD,GOOD,
1,0,0,-0.99064778797529585,-1.1026463124996378E-05,149.76,GOOD,GOOD,
1,0,0,-0.99565309090237752,-1.1074364409083207E-05,150.06,GOOD,GOOD,
1,0,0,-1.0006560933205191,-1.1121881697836585E-05,150.36,GOOD,GOOD,
1,0,0,-1.0056563569386714,-1.1171234266211426E-05,150.66,GOOD,GOOD,
1,0,0,-1.0106583070167863,-1.1216284641202909E-05,150.96,GOOD,GOOD,
1,0,0,-1.015663968726515,-1.1266067678025045E-05,151.26,GOOD,GOOD,
1,0,0,-1.0206650725853168,-1.1312725785897803E-05,151.56,GOOD,GOOD,
1,0,0,-1.025665719170108,-1.1360506150046066E-05,151.86,GOOD,GOOD,
1,0,0,-1.0306662737524523,-1.1408405759793994E-05,152.16,GOOD,GOOD,
1,0,0,-1.0356677835610619,-1.1455325268722738E-05,152.46,GOOD,GOOD,
1,0,0,-1.0406699272746029,-1.1502269402684561E-05,152.76,GOOD,GOOD,
1,0,0,-1.0456746993860764,-1.1551845270696041E-05,153.06,GOOD,GOOD,
1,0,0,-1.0506786590558874,-1.159958814598797E-05,153.36,GOOD,GOOD,
1,0,0,-1.055678046675687,-1.164647049276065E-05,153.66,GOOD,GOOD,
1,0,0,-1.060682617125305,-1.1696204647054429E-05,153.96,GOOD,GOOD,
1,0,0,-1.0656812876261592,-1.1741484528987738E-05,154.26,GOOD,GOOD,
1,0,0,-1.07068296412385,-1.1790760445311014E-05,154.56,GOOD,GOOD,
1,0,0,-1.0756898221568347,-1.183717230285295E-05,154.86,GOOD,GOOD,
1,0,0,-1.0806917187798435,-1.188677259170984E-05,155.16,GOOD,GOOD,
1,0,0,-1.0856914948819596,-1.1933782229076413E-05,155.46,GOOD,GOOD,
1,0,0,-1.0906960702986852,-1.1981897052629223E-05,155.76,GOOD,GOOD,
1,0,0,-1.0956965092915907,-1.2029245233153757E-05,156.06,GOOD,GOOD,
1,0,0,-1.1006966615898297,-1.2077497311658788E-05,156.36,GOOD,GOOD,
1,0,0,-1.105701564177761,-1.212414239235816E-05,156.66,GOOD,GOOD,
1,0,0,-1.1107010031507862,-1.2174251435215277E-05,156.96,GOOD,GOOD,
1,0,0,-1.1157014040217474,-1.2221633470055608E-05,157.26,GOOD,GOOD,
1,0,0,-1.1207075937492934,-1.2269665515926731E-05,157.56,GOOD,GOOD,
1,0,0,-1.1257092002293381,-1.2315902874685319E-05,157.86,GOOD,GOOD,
1,0,0,-1.1307102215497751,-1.2363648200229294E-05,158.16,GOOD,GOOD,
1,0,0,-1.1357162068067976,-1.2412635231836114E-05,158.46,GOOD,GOOD,
1,0,0,-1.1407144896847379,-1.2459143343446002E-05,158.76,GOOD,GOOD,
1,0,0,-1.1457170236445462,-1.250692297251865E-05,159.06,GOOD,GOOD,
1,0,0,-1.1507182332349615,-1.2553817039663627E-05,159.36,GOOD,GOOD,
1,0,0,-1.1557204128171505,-1.2603948134789176E-05,159.66,GOOD,GOOD,
1,0,0,-1.1607249054939568,-1.2651881884715642E-05,159.96,GOOD,GOOD,
1,0,0,-1.1657286755874632,-1.2699436948188091E-05,160.26,GOOD,GOOD,
1,0,0,-1.1707267606427343,-1.2747262641999241E-05,160.56,GOOD,GOOD,
1,0,0,-1.1757284192330533,-1.2793936594835245E-05,160.86,GOOD,GOOD,
1,0,0,-1.1807329652484537,-1.2843024576826438E-05,161.16,GOOD,GOOD,
1,0,0,-1.1857333664466123,-1.2889634128871114E-05,161.46,GOOD,GOOD,
1,0,0,-1.1907372521272812,-1.2937229948202628E-05,161.76,GOOD,GOOD,
1,0,0,-1.1957369643221292,-1.2986614165666423E-05,162.06,GOOD,GOOD,
1,0,0,-1.2007386730720375,-1.3033226412988349E-05,162.36,GOOD,GOOD,
1,0,0,-1.2057415003427818,-1.3083826118818071E-05,162.66,GOOD,GOOD,
1,0,0,-1.2107437261388398,-1.3130284490311388E-05,162.96,GOOD,GOOD,
1,0,0,-1.2157460187110998,-1.3178964178636325E-05,163.26,GOOD,GOOD,
1,0,0,-1.2207476680016478,-1.3226117196585238E-05,163.56,GOOD,GOOD,
1,0,0,-1.2257506793908042,-1.3274677394285299E-05,163.86,GOOD,GOOD,
1,0,0,-1.2307525631220673,-1.3322563119271625E-05,164.16,GOOD,GOOD,
1,0,0,-1.2357539068297438,-1.3368281147108645E-05,164.46,GOOD,GOOD,
1,0,0,-1.2407570381032378,-1.3417851787915755E-05,164.76,GOOD,GOOD,
1,0,0,-1.2457578320477447,-1.3466021578789509E-05,165.06,GOOD,GOOD,
1,0,0,-1.2507598073035198,-1.3512080681711605E-05,165.36,GOOD,GOOD,
1,0,0,-1.255766846997028,-1.3560745055961241E-05,165.66,GOOD,GOOD,
1,0,0,-1.2607652066904826,-1.3608341447018237E-05,165.96,GOOD,GOOD,
1,0,0,-1.2657665883252338,-1.3657840336277875E-05,166.26,GOOD,GOOD,
1,0,0,-1.2707661878495908,-1.3704744531131316E-05,166.56,GOOD,GOOD,
1,0,0,-1.2757682445718772,-1.3752643119940894E-05,166.86,GOOD,GOOD,
