#RUN ON SOFTWARE VERSION:
2.1
#FIELD CONFIGURATIONS
Magnet: EM7-CSB
Power supply: LS648
Magnet mode: High field
Head amplitude: 100%
Gap settings: Gap 3 - SSVT
Coil set name: LC-86
Coil set serial number: A13AK
Coil set balance number: 0
Moment X calibration value: -0.0841900193038553 A·m²/volt
Moment X calibration field: 0.5 T
Moment X calibration expected moment: 0.00692 A·m²
Moment X calibration standard ID: Ni Sphere
Moment X calibration comments: 
#SAMPLE SETTINGS
ID: Sample1
Volume: 1.00000 cm³
Area: 1.00000 cm²
Mass: 1.00000 g
Demagnetization factor: 0.00000 in SI µ0H
#HYSTERESIS MEASUREMENT
#ACQUISITION SETUP
Max field: 1.5 T
Field step size: 5 mT
Include initial curve: False
Averaging time: 0.3 s
#ADVANCED ACQUISITION SETUP
Acquisition mode: Continuous
Pause at +/- max fields: 0 s
Moment meter range mode: Auto
Gaussmeter range mode: Manual
Gaussmeter fixed range: F0 (3.5 T)
#DISPLAY SETUP
X axis: Field (µ0H)
Left Y axis: Moment (m)
Right Y axis: None
#POST PROCESSING SETUP
No post processing enabled.
#EXTRACTED PARAMETERS
No sample characterization parameter extractions enabled.
START TIME: 01/14/2023 10:42:12.374 AM
FINISH TIME: 01/14/2023 10:48:14.774 AM
#DATA: 1 Corrections
##DATA TABLE Moment (m) [A·m²] vs Field (µ0H) [T]
Step,Iteration,Segment,Field (µ0H) [T],Moment (m) [A·m²],Time Stamp [s],,Field Status,Moment (m) Status,
1,0,0,0.27990284342341604,6.3088030777453506E-06,73.56,GOOD,GOOD,
1,0,0,0.27490214696135296,6.2660973489385677E-06,73.86,GOOD,GOOD,
1,0,0,0.2698991206141852,6.2231054102738141E-06,74.16,GOOD,GOOD,
1,0,0,0.26489670638905394,6.1822387181416348E-06,74.46,GOOD,GOOD,
1,0,0,0.2598954583806084,6.1361771445487214E-06,74.76,GOOD,GOOD,
1,0,0,0.25489329794542676,6.0927697043929349E-06,75.06,GOOD,GOOD,
1,0,0,0.2498924330187067,6.0470536163387848E-06,75.36,GOOD,GOOD,
1,0,0,0.24488995215628676,6.0014112400337449E-06,75.66,GOOD,GOOD,
1,0,0,0.23988538828963132,5.9545962547736146E-06,75.96,GOOD,GOOD,
1,0,0,0.23488195845654264,5.9080722777817161E-06,76.26,GOOD,GOOD,
1,0,0,0.2298831042350781,5.8626953046110044E-06,76.56,GOOD,GOOD,
1,0,0,0.22488142615296497,5.8129547184056012E-06,76.86,GOOD,GOOD,
1,0,0,0.21987611068286292,5.7650735059667983E-06,77.16,GOOD,GOOD,
1,0,0,0.21487634335857242,5.7166171785348021E-06,77.46,GOOD,GOOD,
1,0,0,0.20987407358897853,5.6647392578867213E-06,77.76,GOOD,GOOD,
1,0,0,0.20487144031544763,5.6148085525411623E-06,78.06,GOOD,GOOD,
1,0,0,0.19987273299380398,5.5624098512390536E-06,78.36,GOOD,GOOD,
1,0,0,0.19487000196905868,5.5093000255363238E-06,78.66,GOOD,GOOD,
1,0,0,0.1898667983552407,5.4546150144670233E-06,78.96,GOOD,GOOD,
1,0,0,0.18486418667939258,5.399634176300464E-06,79.26,GOOD,GOOD,
1,0,0,0.17986151381551416,5.3425654783638318E-06,79.56,GOOD,GOOD,
1,0,0,0.17485920904883559,5.2844079292546156E-06,79.86,GOOD,GOOD,
1,0,0,0.16985637446230067,5.2260984440996582E-06,80.16,GOOD,GOOD,
1,0,0,0.16485316323616084,5.1631406266220343E-06,80.46,GOOD,GOOD,
1,0,0,0.15985135720591134,5.1009114834753252E-06,80.76,GOOD,GOOD,
1,0,0,0.15485100636219298,5.0370697681995475E-06,81.06,GOOD,GOOD,
1,0,0,0.14984588059214662,4.9688719233672064E-06,81.36,GOOD,GOOD,
1,0,0,0.14484722908324726,4.8996198780099933E-06,81.66,GOOD,GOOD,
1,0,0,0.13984198689638994,4.8293967263004859E-06,81.96,GOOD,GOOD,
1,0,0,0.13484078003443647,4.7554945211409534E-06,82.26,GOOD,GOOD,
1,0,0,0.12983568301268644,4.6769698440272437E-06,82.56,GOOD,GOOD,
1,0,0,0.1248349809866839,4.5988682029296159E-06,82.86,GOOD,GOOD,
1,0,0,0.11983237612579255,4.5156519159164422E-06,83.16,GOOD,GOOD,
1,0,0,0.1148262375041641,4.4294270256698696E-06,83.46,GOOD,GOOD,
1,0,0,0.10982786877829556,4.3411935208882066E-06,83.76,GOOD,GOOD,
1,0,0,0.10482758662568083,4.2489014390330562E-06,84.06,GOOD,GOOD,
1,0,0,0.099826022951393922,4.152354862034416E-06,84.36,GOOD,GOOD,
1,0,0,0.094821123149128564,4.0500316422731694E-06,84.66,GOOD,GOOD,
1,0,0,0.089820231103170639,3.9464229896594078E-06,84.96,GOOD,GOOD,
1,0,0,0.084815915505297351,3.8358976226332715E-06,85.26,GOOD,GOOD,
1,0,0,0.079813228700750624,3.7182830026130486E-06,85.56,GOOD,GOOD,
1,0,0,0.074810874130309679,3.5969020287042096E-06,85.86,GOOD,GOOD,
1,0,0,0.06980817340369723,3.4704170878949992E-06,86.16,GOOD,GOOD,
1,0,0,0.06480815075648752,3.3360441017146816E-06,86.46,GOOD,GOOD,
1,0,0,0.05980449973143101,3.1964283520648602E-06,86.76,GOOD,GOOD,
1,0,0,0.054805993111405417,3.0500597690271384E-06,87.06,GOOD,GOOD,
1,0,0,0.049802395154861241,2.8955239241880595E-06,87.36,GOOD,GOOD,
1,0,0,0.044800809957322933,2.7340435341570939E-06,87.66,GOOD,GOOD,
1,0,0,0.03979619103986437,2.5649666072830446E-06,87.96,GOOD,GOOD,
1,0,0,0.034792647911840849,2.3841453875272612E-06,88.26,GOOD,GOOD,
1,0,0,0.029789185189975843,2.1931668112567603E-06,88.56,GOOD,GOOD,
1,0,0,0.024792178421633851,1.9984973845935624E-06,88.86,GOOD,GOOD,
1,0,0,0.019798262103051696,1.7847219185033509E-06,89.16,GOOD,GOOD,
1,0,0,0.014769917304489616,1.5594301759032358E-06,89.46,GOOD,GOOD,
1,0,0,0.0097657541029888082,1.322214531841578E-06,89.76,GOOD,GOOD,
1,0,0,0.0047709021857525787,1.0688079234237578E-06,90.06,GOOD,GOOD,
1,0,0,-0.00022543939635649867,7.9685376459103221E-07,90.36,GOOD,GOOD,
1,0,0,-0.0052274408325425721,5.1096979907683043E-07,90.66,GOOD,GOOD,
1,0,0,-0.010226694762278178,2.134647298144737E-07,90.96,GOOD,GOOD,
1,0,0,-0.015226963453251727,-9.0897186279487107E-08,91.26,GOOD,GOOD,
1,0,0,-0.02022993720293103,-4.0244530430168171E-07,91.56,GOOD,GOOD,
1,0,0,-0.025231600249724609,-7.1092047820450224E-07,91.86,GOOD,GOOD,
1,0,0,-0.030235376496182902,-1.0124536343759465E-06,92.16,GOOD,GOOD,
1,0,0,-0.035234950247711699,-1.3027228504370664E-06,92.46,GOOD,GOOD,
1,0,0,-0.040239838674488257,-1.582045713509949E-06,92.76,GOOD,GOOD,
1,0,0,-0.045241465419299652,-1.8467356203054457E-06,93.06,GOOD,GOOD,
1,0,0,-0.050241717442099404,-2.0978340963987713E-06,93.36,GOOD,GOOD,
1,0,0,-0.055242351537942512,-2.3343512910094648E-06,93.66,GOOD,GOOD,
1,0,0,-0.060243916237438182,-2.5561697655987427E-06,93.96,GOOD,GOOD,
1,0,0,-0.065243435451446549,-2.762729642678337E-06,94.26,GOOD,GOOD,
1,0,0,-0.070246757461941853,-2.9584175523381161E-06,94.56,GOOD,GOOD,
1,0,0,-0.075249233854132097,-3.1412235170902884E-06,94.86,GOOD,GOOD,
1,0,0,-0.080254846874124874,-3.3114213015542974E-06,95.16,GOOD,GOOD,
1,0,0,-0.085257555618352118,-3.470000981117042E-06,95.46,GOOD,GOOD,
1,0,0,-0.090259441237506968,-3.619663652379902E-06,95.76,GOOD,GOOD,
1,0,0,-0.095260169715695911,-3.7597501669138235E-06,96.06,GOOD,GOOD,
1,0,0,-0.1002622412347914,-3.8907928930231448E-06,96.36,GOOD,GOOD,
1,0,0,-0.10526300758367783,-4.0142452895945704E-06,96.66,GOOD,GOOD,
1,0,0,-0.11026497248210826,-4.1302641421310197E-06,96.96,GOOD,GOOD,
1,0,0,-0.11526750259785482,-4.23955934990709E-06,97.26,GOOD,GOOD,
1,0,0,-0.12026736559602325,-4.3442697277260699E-06,97.56,GOOD,GOOD,
1,0,0,-0.12527126719639939,-4.4413516950065748E-06,97.86,GOOD,GOOD,
1,0,0,-0.13027616117910382,-4.5335831739610723E-06,98.16,GOOD,GOOD,
1,0,0,-0.13527805991518166,-4.6220702696203159E-06,98.46,GOOD,GOOD,
1,0,0,-0.1402762403003022,-4.7070374250719001E-06,98.76,GOOD,GOOD,
1,0,0,-0.14527812730687406,-4.7866804482672199E-06,99.06,GOOD,GOOD,
1,0,0,-0.15028008013245853,-4.8639722504348433E-06,99.36,GOOD,GOOD,
1,0,0,-0.1552826159359264,-4.9384718270436703E-06,99.66,GOOD,GOOD,
1,0,0,-0.16028292940719174,-5.0113558503834363E-06,99.96,GOOD,GOOD,
1,0,0,-0.16528308612534359,-5.0774605776131838E-06,100.26,GOOD,GOOD,
1,0,0,-0.17028917243532063,-5.1456062627050545E-06,100.56,GOOD,GOOD,
1,0,0,-0.17528847800038908,-5.209418523909339E-06,100.86,GOOD,GOOD,
1,0,0,-0.18029167982029554,-5.2721997394706057E-06,101.16,GOOD,GOOD,
1,0,0,-0.18529495152265674,-5.332555899742464E-06,101.46,GOOD,GOOD,
1,0,0,-0.1902990450921713,-5.3923802940636123E-06,101.76,GOOD,GOOD,
1,0,0,-0.19530003766990284,-5.4501544399836224E-06,102.06,GOOD,GOOD,
1,0,0,-0.20030162567621854,-5.5041801494831159E-06,102.36,GOOD,GOOD,
1,0,0,-0.20530392492356936,-5.5593405502872562E-06,102.66,GOOD,GOOD,
1,0,0,-0.210303920507562,-5.6114143685865709E-06,102.96,GOOD,GOOD,
1,0,0,-0.21530865286243139,-5.6643432635943266E-06,103.26,GOOD,GOOD,
1,0,0,-0.22030594849135177,-5.716593765485065E-06,103.56,GOOD,GOOD,
1,0,0,-0.22531025730692636,-5.7687109940831628E-06,103.86,GOOD,GOOD,
1,0,0,-0.23031504734801769,-5.8173958891936997E-06,104.16,GOOD,GOOD,
1,0,0,-0.23531713533751267,-5.86854185829875E-06,104.46,GOOD,GOOD,
1,0,0,-0.24031579678113821,-5.9151244779896641E-06,104.76,GOOD,GOOD,
1,0,0,-0.24531929493620377,-5.9623957614374265E-06,105.06,GOOD,GOOD,
1,0,0,-0.25032266983362145,-6.0086109454149798E-06,105.36,GOOD,GOOD,
1,0,0,-0.25532424319675873,-6.0552071844235282E-06,105.66,GOOD,GOOD,
1,0,0,-0.26032610416977814,-6.1011176591401481E-06,105.96,GOOD,GOOD,
1,0,0,-0.26532750070203903,-6.1473067683521577E-06,106.26,GOOD,GOOD,
1,0,0,-0.27033043953888569,-6.1917352285363335E-06,106.56,GOOD,GOOD,
1,0,0,-0.27532922221566852,-6.2336878111198722E-06,106.86,GOOD,GOOD,
1,0,0,-0.28033052943824427,-6.2779231097675994E-06,107.16,GOOD,GOOD,
1,0,0,-0.28533243108414186,-6.3225994946214946E-06,107.46,GOOD,GOOD,
1,0,0,-0.29033992823262245,-6.3654049282678616E-06,107.76,GOOD,GOOD,
1,0,0,-0.29533934602874706,-6.4079681749180552E-06,108.06,GOOD,GOOD,
1,0,0,-0.3003396286242484,-6.4498754074199396E-06,108.36,GOOD,GOOD,
1,0,0,-0.3053424871597577,-6.4917642630314638E-06,108.66,GOOD,GOOD,
1,0,0,-0.31034457069552579,-6.5328643825087461E-06,108.96,GOOD,GOOD,
1,0,0,-0.3153457310790504,-6.5738573034589306E-06,109.26,GOOD,GOOD,
1,0,0,-0.32034924289610384,-6.6167458823247921E-06,109.56,GOOD,GOOD,
1,0,0,-0.32535146010326293,-6.6573138887323237E-06,109.86,GOOD,GOOD,
1,0,0,-0.33035092403527605,-6.6984056977714115E-06,110.16,GOOD,GOOD,
1,0,0,-0.33535124929122406,-6.7392067844050069E-06,110.46,GOOD,GOOD,
1,0,0,-0.34035371375185836,-6.7773755448447027E-06,110.76,GOOD,GOOD,
1,0,0,-0.34535673026680413,-6.8166156575736061E-06,111.06,GOOD,GOOD,
1,0,0,-0.35036103761680781,-6.8572196418487081E-06,111.36,GOOD,GOOD,
1,0,0,-0.35536246293963936,-6.8954890668100424E-06,111.66,GOOD,GOOD,
1,0,0,-0.36036316355370923,-6.936768360968333E-06,111.96,GOOD,GOOD,
1,0,0,-0.36536466481130475,-6.9750444220289623E-06,112.26,GOOD,GOOD,
1,0,0,-0.37037000098308592,-7.0159205884690603E-06,112.56,GOOD,GOOD,
1,0,0,-0.37536908833869786,-7.0527419553075789E-06,112.86,GOOD,GOOD,
1,0,0,-0.38037429930917011,-7.0918296215215641E-06,113.16,GOOD,GOOD,
1,0,0,-0.38537580667680471,-7.1292497482855381E-06,113.46,GOOD,GOOD,
1,0,0,-0.39037593904167867,-7.167928692039154E-06,113.76,GOOD,GOOD,
1,0,0,-0.39537977790341361,-7.2066390194377516E-06,114.06,GOOD,GOOD,
1,0,0,-0.40038319545510193,-7.2452764722566901E-06,114.36,GOOD,GOOD,
1,0,0,-0.4053799833376317,-7.28248140563455E-06,114.66,GOOD,GOOD,
1,0,0,-0.41038201668449892,-7.3209483413297173E-06,114.96,GOOD,GOOD,
1,0,0,-0.41538558694158989,-7.3604120191392306E-06,115.26,GOOD,GOOD,
1,0,0,-0.42038489207910978,-7.396223535014945E-06,115.56,GOOD,GOOD,
1,0,0,-0.42538608620451596,-7.4348880222814789E-06,115.86,GOOD,GOOD,
1,0,0,-0.43038976371369853,-7.4712302219132497E-06,116.16,GOOD,GOOD,
1,0,0,-0.43539253171161324,-7.5098884610370605E-06,116.46,GOOD,GOOD,
1,0,0,-0.4403952433030775,-7.5467685930871946E-06,116.76,GOOD,GOOD,
1,0,0,-0.44539831299355293,-7.5829001935554427E-06,117.06,GOOD,GOOD,
1,0,0,-0.4503987468272192,-7.6211026245420316E-06,117.36,GOOD,GOOD,
1,0,0,-0.45540434395246837,-7.6594383900775632E-06,117.66,GOOD,GOOD,
1,0,0,-0.46040382702389016,-7.6961966220883116E-06,117.96,GOOD,GOOD,
1,0,0,-0.46540466405053055,-7.7330097193261675E-06,118.26,GOOD,GOOD,
1,0,0,-0.47040935524408306,-7.7693225363521301E-06,118.56,GOOD,GOOD,
1,0,0,-0.47541044926637244,-7.8057442466628578E-06,118.86,GOOD,GOOD,
1,0,0,-0.48041106037622028,-7.8440498740982E-06,119.16,GOOD,GOOD,
1,0,0,-0.48541408925128926,-7.8779715105693162E-06,119.46,GOOD,GOOD,
1,0,0,-0.49041887342660329,-7.9148545216656069E-06,119.76,GOOD,GOOD,
1,0,0,-0.49541877984495786,-7.9518780751356161E-06,120.06,GOOD,GOOD,
1,0,0,-0.50042304215305267,-7.9890868064041508E-06,120.36,GOOD,GOOD,
1,0,0,-0.50542043385293545,-8.0251789578144269E-06,120.66,GOOD,GOOD,
1,0,0,-0.51041890739877294,-8.0620525558591009E-06,120.96,GOOD,GOOD,
1,0,0,-0.51542127851296105,-8.0989025702278115E-06,121.26,GOOD,GOOD,
1,0,0,-0.52042731927312214,-8.1353814326675582E-06,121.56,GOOD,GOOD,
1,0,0,-0.52542689920109065,-8.1707392231202906E-06,121.86,GOOD,GOOD,
1,0,0,-0.5304306221526448,-8.2081710498377918E-06,122.16,GOOD,GOOD,
1,0,0,-0.53543466012711782,-8.2445148829709276E-06,122.46,GOOD,GOOD,
1,0,0,-0.54043466574443788,-8.279325368791212E-06,122.76,GOOD,GOOD,
1,0,0,-0.54543755681132433,-8.3155461992715391E-06,123.06,GOOD,GOOD,
1,0,0,-0.55043775221370983,-8.3526045463206296E-06,123.36,GOOD,GOOD,
1,0,0,-0.55544206219182457,-8.3896956654908625E-06,123.66,GOOD,GOOD,
1,0,0,-0.56044670786811979,-8.4241980116973481E-06,123.96,GOOD,GOOD,
1,0,0,-0.56544897993918952,-8.4595656031582708E-06,124.26,GOOD,GOOD,
1,0,0,-0.57044865820623447,-8.4953568227795222E-06,124.56,GOOD,GOOD,
1,0,0,-0.57545205292925616,-8.5318026884916889E-06,124.86,GOOD,GOOD,
1,0,0,-0.58045461779365692,-8.5693652974122521E-06,125.16,GOOD,GOOD,
1,0,0,-0.585454778438257,-8.6027806709727229E-06,125.46,GOOD,GOOD,
1,0,0,-0.59045536692293776,-8.6395115214168357E-06,125.76,GOOD,GOOD,
1,0,0,-0.59545699941349872,-8.6759216542866362E-06,126.06,GOOD,GOOD,
1,0,0,-0.60045853851609265,-8.7123563100956833E-06,126.36,GOOD,GOOD,
1,0,0,-0.60546145156118059,-8.7463204380210651E-06,126.66,GOOD,GOOD,
1,0,0,-0.61046420498179832,-8.7825838007931931E-06,126.96,GOOD,GOOD,
1,0,0,-0.61546486086977592,-8.8195112431266207E-06,127.26,GOOD,GOOD,
1,0,0,-0.62046743818414241,-8.8559399979119863E-06,127.56,GOOD,GOOD,
1,0,0,-0.62546884516630108,-8.8881994650688298E-06,127.86,GOOD,GOOD,
1,0,0,-0.63047177934477072,-8.9259567260958347E-06,128.16,GOOD,GOOD,
1,0,0,-0.63547265384528273,-8.9606195229739275E-06,128.46,GOOD,GOOD,
1,0,0,-0.64047545169628362,-8.9971695652356679E-06,128.76,GOOD,GOOD,
1,0,0,-0.64547816008700687,-9.0323597788670861E-06,129.06,GOOD,GOOD,
1,0,0,-0.6504840371969508,-9.0678192751985754E-06,129.36,GOOD,GOOD,
1,0,0,-0.65548390584649696,-9.1034002427753432E-06,129.66,GOOD,GOOD,
1,0,0,-0.66048405983468572,-9.139653743282978E-06,129.96,GOOD,GOOD,
1,0,0,-0.66548935426372702,-9.1741197849216182E-06,130.26,GOOD,GOOD,
1,0,0,-0.67048960994556861,-9.210383944025661E-06,130.56,GOOD,GOOD,
1,0,0,-0.67549251077972361,-9.2474109891048395E-06,130.86,GOOD,GOOD,
1,0,0,-0.68049366736850836,-9.2814634486165497E-06,131.16,GOOD,GOOD,
1,0,0,-0.68549310836094135,-9.3156793399398603E-06,131.46,GOOD,GOOD,
1,0,0,-0.69049524492083347,-9.3516960031682908E-06,131.76,GOOD,GOOD,
1,0,0,-0.69549897396756277,-9.3868126888195026E-06,132.06,GOOD,GOOD,
1,0,0,-0.70050250895976951,-9.4223824260743849E-06,132.36,GOOD,GOOD,
1,0,0,-0.70550774914431147,-9.4578056995130994E-06,132.66,GOOD,GOOD,
1,0,0,-0.71050640291470768,-9.4933237977060689E-06,132.96,GOOD,GOOD,
1,0,0,-0.71550959743839682,-9.5290792640661864E-06,133.26,GOOD,GOOD,
1,0,0,-0.72051302813676132,-9.5639722008678854E-06,133.56,GOOD,GOOD,
1,0,0,-0.7255127617910756,-9.5994904828297587E-06,133.86,GOOD,GOOD,
1,0,0,-0.73051831968932823,-9.6333649519489534E-06,134.16,GOOD,GOOD,
1,0,0,-0.73551866418111433,-9.6692979799074792E-06,134.46,GOOD,GOOD,
1,0,0,-0.74052104584471401,-9.7042794116456445E-06,134.76,GOOD,GOOD,
1,0,0,-0.74552211115892075,-9.7414315420918699E-06,135.06,GOOD,GOOD,
1,0,0,-0.75052772282811298,-9.7752810390589414E-06,135.36,GOOD,GOOD,
1,0,0,-0.7555281587116599,-9.8109336356705779E-06,135.66,GOOD,GOOD,
1,0,0,-0.76052822972900869,-9.8444027922635027E-06,135.96,GOOD,GOOD,
1,0,0,-0.76553155253338323,-9.8817283392984243E-06,136.26,GOOD,GOOD,
1,0,0,-0.77052979317860115,-9.9148522553777918E-06,136.56,GOOD,GOOD,
1,0,0,-0.77553185280785741,-9.9511429180414863E-06,136.86,GOOD,GOOD,
1,0,0,-0.78053434156411294,-9.9866961773513446E-06,137.16,GOOD,GOOD,
1,0,0,-0.78553839104129553,-1.0021631605607309E-05,137.46,GOOD,GOOD,
1,0,0,-0.7905433504371111,-1.0058248968544066E-05,137.76,GOOD,GOOD,
1,0,0,-0.79554469299381703,-1.0092775429314457E-05,138.06,GOOD,GOOD,
1,0,0,-0.80054518165812338,-1.0129640696502168E-05,138.36,GOOD,GOOD,
1,0,0,-0.80554749368123424,-1.0163356062588379E-05,138.66,GOOD,GOOD,
1,0,0,-0.810552286510141,-1.0197799561908179E-05,138.96,GOOD,GOOD,
1,0,0,-0.81555240207731927,-1.0233261181791443E-05,139.26,GOOD,GOOD,
1,0,0,-0.82055460851989614,-1.0268277039570882E-05,139.56,GOOD,GOOD,
1,0,0,-0.82555723612058696,-1.0303498738941115E-05,139.86,GOOD,GOOD,
1,0,0,-0.83056011116777939,-1.0338304732632645E-05,140.16,GOOD,GOOD,
1,0,0,-0.83556245787669126,-1.0373065233311151E-05,140.46,GOOD,GOOD,
1,0,0,-0.84056530156523457,-1.0408814941578957E-05,140.76,GOOD,GOOD,
1,0,0,-0.84556560897551791,-1.044268432642515E-05,141.06,GOOD,GOOD,
1,0,0,-0.85057341523253638,-1.0480345966365985E-05,141.36,GOOD,GOOD,
1,0,0,-0.8555707491704958,-1.0512873021465233E-05,141.66,GOOD,GOOD,
1,0,0,-0.86056933398322366,-1.0548819607485091E-05,141.96,GOOD,GOOD,
1,0,0,-0.86557037117255553,-1.0583612369815562E-05,142.26,GOOD,GOOD,
1,0,0,-0.87057850247057089,-1.0617042179444348E-05,142.56,GOOD,GOOD,
1,0,0,-0.87558057994300198,-1.0653473547831899E-05,142.86,GOOD,GOOD,
1,0,0,-0.88058315977003854,-1.0689857013791912E-05,143.16,GOOD,GOOD,
1,0,0,-0.88558625407120051,-1.0726455489369131E-05,143.46,GOOD,GOOD,
1,0,0,-0.89058610472863131,-1.0760047505683495E-05,143.76,GOOD,GOOD,
1,0,0,-0.89558839754675279,-1.0795206621532671E-05,144.06,GOOD,GOOD,
1,0,0,-0.90059049083926035,-1.0829022059996275E-05,144.36,GOOD,GOOD,
1,0,0,-0.90559459005733856,-1.0865188106924565E-05,144.66,GOOD,GOOD,
1,0,0,-0.9105973888314367,-1.0899513279489214E-05,144.96,GOOD,GOOD,
1,0,0,-0.91559672046694673,-1.0935016329050856E-05,145.26,GOOD,GOOD,
1,0,0,-0.92059736233217992,-1.0969053270299599E-05,145.56,GOOD,GOOD,
1,0,0,-0.92560291216681578,-1.100481233036272E-05,145.86,GOOD,GOOD,
1,0,0,-0.93060476524778601,-1.1040147374308941E-05,146.16,GOOD,GOOD,
1,0,0,-0.93560540727591923,-1.1074414680087726E-05,146.46,GOOD,GOOD,
1,0,0,-0.94060871670521085,-1.1110107134132675E-05,146.76,GOOD,GOOD,
1,0,0,-0.94560905318280641,-1.1144619097578447E-05,147.06,GOOD,GOOD,
1,0,0,-0.95061191476800855,-1.1179728514148585E-05,147.36,GOOD,GOOD,
1,0,0,-0.95561515939519537,-1.1215549933126327E-05,147.66,GOOD,GOOD,
1,0,0,-0.960615537113786,-1.1248464209724222E-05,147.96,GOOD,GOOD,
1,0,0,-0.96561831971266365,-1.1285529785016854E-05,148.26,GOOD,GOOD,
1,0,0,-0.97062355476768258,-1.1321785306982429E-05,148.56,GOOD,GOOD,
1,0,0,-0.97562444068404131,-1.1355992581586036E-05,148.86,GOOD,GOOD,
1,0,0,-0.98062580087123641,-1.1390987693898134E-05,149.16,GOOD,GOOD,
1,0,0,-0.98562770190500215,-1.1425247689758308E-05,149.46,GOOD,GOOD,
1,0,0,-0.99063079656379383,-1.1461929024692285E-05,149.76,GOOD,GOOD,
1,0,0,-0.99563240798530328,-1.1496428981903024E-05,150.06,GOOD,GOOD,
1,0,0,-1.0006388388403671,-1.1531632161451528E-05,150.36,GOOD,GOOD,
1,0,0,-1.0056379772653581,-1.1565922132061756E-05,150.66,GOOD,GOOD,
1,0,0,-1.0106393473222752,-1.1601789166565125E-05,150.96,GOOD,GOOD,
1,0,0,-1.0156439566696194,-1.1636977358738603E-05,151.26,GOOD,GOOD,
1,0,0,-1.020644507696058,-1.1671686240773966E-05,151.56,GOOD,GOOD,
1,0,0,-1.025646075909475,-1.1706470794760076E-05,151.86,GOOD,GOOD,
1,0,0,-1.030647856521584,-1.1740354962793624E-05,152.16,GOOD,GOOD,
1,0,0,-1.035649848886165,-1.1774966488147614E-05,152.46,GOOD,GOOD,
1,0,0,-1.0406514942556528,-1.1811301316604474E-05,152.76,GOOD,GOOD,
1,0,0,-1.0456553018414299,-1.184546281233232E-05,153.06,GOOD,GOOD,
1,0,0,-1.0506576876600286,-1.1882186781651932E-05,153.36,GOOD,GOOD,
1,0,0,-1.0556592345081703,-1.1915560317158684E-05,153.66,GOOD,GOOD,
1,0,0,-1.0606618087346587,-1.1949699801455633E-05,153.96,GOOD,GOOD,
1,0,0,-1.0656627936119298,-1.1985802427693413E-05,154.26,GOOD,GOOD,
1,0,0,-1.0706654735856933,-1.2022123493901269E-05,154.56,GOOD,GOOD,
1,0,0,-1.0756698460451122,-1.2056399702262495E-05,154.86,GOOD,GOOD,
1,0,0,-1.0806717771651495,-1.2091915697322457E-05,155.16,GOOD,GOOD,
1,0,0,-1.0856718219152539,-1.212516255479833E-05,155.46,GOOD,GOOD,
1,0,0,-1.0906775291970985,-1.2161712147847196E-05,155.76,GOOD,GOOD,
1,0,0,-1.0956782961405485,-1.2195214199073866E-05,156.06,GOOD,GOOD,
1,0,0,-1.1006781725892969,-1.2231227472786962E-05,156.36,GOOD,GOOD,
1,0,0,-1.1056824394850651,-1.2266194121337771E-05,156.66,GOOD,GOOD,
1,0,0,-1.11068384461139,-1.2301273930695662E-05,156.96,GOOD,GOOD,
1,0,0,-1.1156853812302827,-1.2335622952380247E-05,157.26,GOOD,GOOD,
1,0,0,-1.1206872407719377,-1.2371591182293195E-05,157.56,GOOD,GOOD,
1,0,0,-1.125688791456126,-1.2405841663007917E-05,157.86,GOOD,GOOD,
1,0,0,-1.1306913820716185,-1.2439828374089673E-05,158.16,GOOD,GOOD,
1,0,0,-1.1356975758173684,-1.2475370627684084E-05,158.46,GOOD,GOOD,
1,0,0,-1.1406965401856164,-1.2510758923774812E-05,158.76,GOOD,GOOD,
1,0,0,-1.1456959816496202,-1.254624522994746E-05,159.06,GOOD,GOOD,
1,0,0,-1.1506978129594934,-1.2580718479410876E-05,159.36,GOOD,GOOD,
1,0,0,-1.155701778945607,-1.2615268462600929E-05,159.66,GOOD,GOOD,
1,0,0,-1.1607045382299235,-1.2650183737533796E-05,159.96,GOOD,GOOD,
1,0,0,-1.1657081719554103,-1.2687269731593495E-05,160.26,GOOD,GOOD,
1,0,0,-1.1707115709251432,-1.2721332727189012E-05,160.56,GOOD,GOOD,
1,0,0,-1.175713188142365,-1.2756372556600986E-05,160.86,GOOD,GOOD,
1,0,0,-1.1807153983660006,-1.2791435132519472E-05,161.16,GOOD,GOOD,
1,0,0,-1.1857145907093833,-1.2826846460979453E-05,161.46,GOOD,GOOD,
1,0,0,-1.1907157048512693,-1.2862143199318656E-05,161.76,GOOD,GOOD,
1,0,0,-1.195716556751975,-1.2896464043104688E-05,162.06,GOOD,GOOD,
1,0,0,-1.2007207593291909,-1.2931410436238567E-05,162.36,GOOD,GOOD,
1,0,0,-1.2057233747348695,-1.2967768827952619E-05,162.66,GOOD,GOOD,
1,0,0,-1.2107236742970913,-1.3000961779883438E-05,162.96,GOOD,GOOD,
1,0,0,-1.2157260789091315,-1.303609161522064E-05,163.26,GOOD,GOOD,
1,0,0,-1.2207272204945727,-1.3071346658437496E-05,163.56,GOOD,GOOD,
1,0,0,-1.2257319192301568,-1.3107614186638104E-05,163.86,GOOD,GOOD,
1,0,0,-1.2307343198360159,-1.3142396045346961E-05,164.16,GOOD,GOOD,
1,0,0,-1.2357346681594075,-1.3178147346278599E-05,164.46,GOOD,GOOD,
